Date,Time,TimeZone,Network,RealRealAdType,ProgramAired,CreativeID,CreativeName,CreativeLength,AirType,Spend,CoverPct
1/16/20,9:47 AM,Eastern,BRV,national_local,LISTING IMPOSSIBLE,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,51,30
1/16/20,9:48 AM,Eastern,RLZC,National,WILL: FAMILY SECRETS,RRFL15PRH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,59.5,0
1/16/20,10:00 AM,Eastern,IFC,National,IFC MOVIE,RRFL15PRH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,85,0
1/16/20,10:57 AM,Eastern,HLN,National,ON THE STORY,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,233.75,0
1/16/20,12:50 PM,Eastern,ENT,national_local,E! NEWS: DAILY POP I,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,55.25,30
1/16/20,1:30 PM,Eastern,IFC,National,IFC MOVIE,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,85,0
1/16/20,1:55 PM,Eastern,OXY,national_local,SNAPPED,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,34,20
1/16/20,3:40 PM,Eastern,BRV,national_local,MILLION DOLLAR LISTING LA,RRFL15INLH,TRR_15_TVC_FALL_INNOVATOR,15,Cable,72.25,30
1/16/20,4:05 PM,Eastern,LAF,National,THAT 70'S SHW M-F 4,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Network,85,0
1/16/20,4:27 PM,Eastern,MSN,national_local,DEADLINE:WHITE HOUSE,RRFL15PRLH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,76.5,25
1/16/20,4:27 PM,Eastern,OXY,national_local,SNAPPED,RRFL15INLH,TRR_15_TVC_FALL_INNOVATOR,15,Cable,34,20
1/16/20,4:42 PM,Eastern,BRV,national_local,MILLION DOLLAR LISTING LA,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,72.25,30
1/16/20,5:12 PM,Eastern,ENT,national_local,VERY CAVALLARI,RRFL15INLH,TRR_15_TVC_FALL_INNOVATOR,15,Cable,55.25,30
1/16/20,5:33 PM,Eastern,LAF,National,THAT 70'S SHW M-F 5:30,RRFL15PRH,TRR_15_TVC_FALL_PRAGMATIST,15,Network,85,0
1/16/20,6:44 PM,Eastern,ENT,national_local,VERY CAVALLARI,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,106.25,30
1/16/20,7:12 PM,Eastern,BETJ,National,MUSIC PLAYLIST,RRFL15PRH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,6.8,0
1/16/20,7:46 PM,Eastern,HLN,National,FORENSIC FILES,RRFL15PRH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,425,0
1/16/20,8:14 PM,Eastern,BETJ,National,MUSIC PLAYLIST,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,6.8,0
1/16/20,8:43 PM,Eastern,ENT,national_local,VERY CAVALLARI,RRFL15INLH,TRR_15_TVC_FALL_INNOVATOR,15,Cable,106.25,30
1/16/20,9:43 PM,Eastern,BETJ,National,MUSIC PLAYLIST,RRFL15PRH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,6.8,0
1/16/20,9:58 PM,Eastern,MSN,national_local,RACHEL MADDOW SHOW,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,127.5,25
1/16/20,10:32 PM,Eastern,MSN,national_local,LAST WORD W/ L. ODONNELL,RRFL15PRLH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,127.5,25
1/16/20,10:51 PM,Eastern,OXY,national_local,SNAPPED,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,38.25,20
1/16/20,11:30 PM,Eastern,BETJ,National,MUSIC PLAYLIST,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,6.8,0
1/17/20,12:47 AM,Eastern,BETJ,National,MUSIC PLAYLIST,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,4.25,0
1/17/20,12:50 AM,Eastern,OXY,national_local,DATELINE: SECRETS UNCOVRD,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,38.25,20
1/17/20,1:45 AM,Eastern,BETJ,National,MUSIC PLAYLIST,RRFL15PRH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,4.25,0
1/17/20,2:10 AM,Eastern,RLZC,National,SPECIAL,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,25.5,0
1/17/20,2:18 AM,Eastern,BETJ,National,MUSIC PLAYLIST,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,4.25,0
1/17/20,2:48 AM,Eastern,BETJ,National,MUSIC PLAYLIST,RRFL15PRH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,4.25,0
1/17/20,2:50 AM,Eastern,OXY,national_local,DATELINE: SECRETS UNCOVRD,RRFL15INLH,TRR_15_TVC_FALL_INNOVATOR,15,Cable,6.8,20
1/17/20,2:50 AM,Eastern,RLZC,National,CELEBRITY PAGE,RRFL15PRH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,25.5,0
1/17/20,2:52 AM,Eastern,OXY,national_local,DATELINE: SECRETS UNCOVRD,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,6.8,20
1/17/20,3:10 AM,Eastern,USA,National,DATELINE,RRFL15PRH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,85,0
1/17/20,3:36 AM,Eastern,HLN,National,FORENSIC FILES,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,85,0
1/17/20,4:08 AM,Eastern,BRV,national_local,WHOSE LINE IS IT ANYWAY?,RRFL15INLH,TRR_15_TVC_FALL_INNOVATOR,15,Cable,6.8,30
1/17/20,4:11 AM,Eastern,USA,National,DATELINE,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,85,0
1/17/20,4:38 AM,Eastern,VH1,National,CHEATERS,RRFL15PRH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,59.5,0
1/17/20,5:23 AM,Eastern,IFC,National,MST3K,RRFL15PRH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,25.5,0
1/17/20,9:14 AM,Eastern,RLZC,National,BROKE & FAMOUS,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,59.5,0
1/17/20,9:19 AM,Eastern,MSN,national_local,MSNBC LIVE W/ S.RUHLE,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,76.5,25
1/17/20,9:33 AM,Eastern,BRV,national_local,REAL HOUSEWIVES ATLANTA,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,51,30
1/17/20,9:53 AM,Eastern,RLZC,National,BROKE & FAMOUS,RRFL15PRH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,59.5,0
1/17/20,10:32 AM,Eastern,OXY,national_local,DATELINE: SECRETS UNCOVRD,RRFL15INLH,TRR_15_TVC_FALL_INNOVATOR,15,Cable,34,20
1/17/20,10:33 AM,Eastern,OXY,national_local,DATELINE: SECRETS UNCOVRD,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,34,20
1/17/20,11:06 AM,Eastern,IFC,National,IFC MOVIE,RRFL15PRH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,85,0
1/17/20,12:32 PM,Eastern,IFC,National,IFC MOVIE,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,85,0
1/17/20,2:23 PM,Eastern,ENT,national_local,KEEPING UP KARDASHIANS,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,55.25,30
1/17/20,3:17 PM,Eastern,ENT,national_local,KEEPING UP KARDASHIANS,RRFL15INLH,TRR_15_TVC_FALL_INNOVATOR,15,Cable,55.25,30
1/17/20,4:04 PM,Eastern,LAF,National,THAT 70'S SHW M-F 4,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Network,85,0
1/17/20,4:09 PM,Eastern,OXY,national_local,DATELINE: SECRETS UNCOVRD,RRFL15INLH,TRR_15_TVC_FALL_INNOVATOR,15,Cable,34,20
1/17/20,5:53 PM,Eastern,BRV,national_local,REAL HOUSEWIVES ATLANTA,RRFL15INLH,TRR_15_TVC_FALL_INNOVATOR,15,Cable,72.25,30
1/17/20,5:57 PM,Eastern,LAF,National,THAT 70'S SHW M-F 5:30,RRFL15PRH,TRR_15_TVC_FALL_PRAGMATIST,15,Network,85,0
1/17/20,8:51 PM,Eastern,MSN,national_local,ALL IN W/ CHRIS HAYES,RRFL15PRLH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,127.5,25
1/17/20,9:13 PM,Eastern,BETJ,National,MUSIC PLAYLIST,RRFL15PRH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,6.8,0
1/17/20,10:34 PM,Eastern,BETJ,National,FACE-OFF FRIDAY,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,6.8,0
1/17/20,10:51 PM,Eastern,MSN,national_local,LAST WORD W/ L. ODONNELL,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,127.5,25
1/17/20,11:12 PM,Eastern,BETJ,National,MUSIC PLAYLIST,RRFL15PRH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,6.8,0
1/17/20,11:40 PM,Eastern,BRV,national_local,CHRISLEY KNOWS BEST,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,85,30
1/18/20,12:49 AM,Eastern,BETJ,National,MUSIC PLAYLIST,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,4.25,0
1/18/20,1:51 AM,Eastern,MSN,national_local,LAST WORD W. LO SPEC,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,34,25
1/18/20,2:10 AM,Eastern,RLZC,National,AUTOPSY (ORIGINAL),RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,25.5,0
1/18/20,2:20 AM,Eastern,OXY,national_local,CRIMINAL CONFESSIONS,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,6.8,20
1/18/20,2:49 AM,Eastern,BETJ,National,MUSIC PLAYLIST,RRFL15PRH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,4.25,0
1/18/20,3:51 AM,Eastern,IFC,National,IFC MOVIE,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,25.5,0
1/18/20,4:12 AM,Eastern,BRV,national_local,BLIND DATE,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,6.8,30
1/18/20,4:29 AM,Eastern,USA,National,CHICAGO PD,RRFL15PRH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,85,0
1/18/20,4:37 AM,Eastern,BRV,national_local,BLIND DATE,RRFL15INLH,TRR_15_TVC_FALL_INNOVATOR,15,Cable,6.8,30
1/18/20,4:42 AM,Eastern,HLN,National,FORENSIC FILES,RRFL15PRH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,85,0
1/18/20,5:34 AM,Eastern,BRV,national_local,TBD,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,6.8,30
1/18/20,5:36 AM,Eastern,USA,National,CHICAGO PD,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,85,0
1/18/20,12:11 PM,Eastern,ENT,national_local,BOTCHED,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,85,30
1/18/20,12:42 PM,Eastern,FX,National,FX MOVIE WKND MORNING,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,1190,0
1/18/20,1:11 PM,Eastern,ENT,national_local,BOTCHED,RRFL15INLH,TRR_15_TVC_FALL_INNOVATOR,15,Cable,85,30
1/18/20,2:19 PM,Eastern,ENT,national_local,MOVIES WE LOVE,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,85,30
1/18/20,3:08 PM,Eastern,ENT,national_local,MOVIES WE LOVE,RRFL15INLH,TRR_15_TVC_FALL_INNOVATOR,15,Cable,85,30
1/18/20,5:48 PM,Eastern,TV1,National,JEFFERSONS,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,170,0
1/18/20,6:23 PM,Eastern,OXY,national_local,CRIMINAL CONFESSIONS,RRFL15INLH,TRR_15_TVC_FALL_INNOVATOR,15,Cable,38.25,20
1/18/20,7:23 PM,Eastern,ENT,national_local,MOVIES WE LOVE,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,106.25,30
1/18/20,9:37 PM,Eastern,ENT,national_local,MOVIES WE LOVE,RRFL15INLH,TRR_15_TVC_FALL_INNOVATOR,15,Cable,106.25,30
1/18/20,10:08 PM,Eastern,ENT,national_local,MOVIES WE LOVE,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,106.25,30
1/18/20,11:20 PM,Eastern,MSN,national_local,11TH HR W/ B.WILLIAMS SPC,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,34,25
1/18/20,11:30 PM,Eastern,MSN,national_local,11TH HR W/ B.WILLIAMS SPC,RRFL15PRLH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,34,25
1/19/20,12:10 AM,Eastern,MSN,national_local,DATELINE EXTRA,RRFL15PRLH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,34,25
1/19/20,1:28 AM,Eastern,MSN,national_local,DATELINE,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,34,25
1/19/20,2:22 AM,Eastern,RLZC,National,REAL STORY OF...,RRFL15PRH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,25.5,0
1/19/20,2:51 AM,Eastern,OXY,national_local,MURDERED BY MORNING,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,6.8,20
1/19/20,3:16 AM,Eastern,USA,National,LAW & ORDER: SVU,RRFL15PRH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,85,0
1/19/20,3:20 AM,Eastern,IFC,National,IFC MOVIE,RRFL15PRH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,25.5,0
1/19/20,3:22 AM,Eastern,HLN,National,FORENSIC FILES,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,85,0
1/19/20,12:04 PM,Eastern,TV1,National,JEFFERSONS,RRFL15PRH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,170,0
1/19/20,4:06 PM,Eastern,ENT,national_local,MOVIES WE LOVE,RRFL15INLH,TRR_15_TVC_FALL_INNOVATOR,15,Cable,85,30
1/19/20,4:35 PM,Eastern,ENT,national_local,MOVIES WE LOVE,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,85,30
1/19/20,5:20 PM,Eastern,ENT,national_local,MOVIES WE LOVE,RRFL15INLH,TRR_15_TVC_FALL_INNOVATOR,15,Cable,85,30
1/19/20,5:50 PM,Eastern,ENT,national_local,MOVIES WE LOVE,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,85,30
1/19/20,6:17 PM,Eastern,ENT,national_local,MOVIES WE LOVE,RRFL15INLH,TRR_15_TVC_FALL_INNOVATOR,15,Cable,106.25,30
1/19/20,7:22 PM,Eastern,OXY,national_local,MURDERED BY MORNING,RRFL15INLH,TRR_15_TVC_FALL_INNOVATOR,15,Cable,38.25,20
1/19/20,9:50 PM,Eastern,ENT,national_local,MOVIES WE LOVE,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,106.25,30
1/19/20,11:36 PM,Eastern,ENT,national_local,MOVIES WE LOVE,RRFL15INLH,TRR_15_TVC_FALL_INNOVATOR,15,Cable,106.25,30
1/13/20,12:16 AM,Eastern,WGNA,national_local,MARRIED WITH CHILDREN,RRFALL30LH,TRR_30_TVC_FALL_HERO,30,Cable,170,80
1/13/20,12:28 AM,Eastern,ADS,national_local,MIKE TYSON MYSTERIES,RRFALL30LH,TRR_30_TVC_FALL_HERO,30,Cable,85,20
1/13/20,12:58 AM,Eastern,ADS,national_local,MOMMA NAMED ME SHERIFF,RRFALL30LH,TRR_30_TVC_FALL_HERO,30,Cable,85,20
1/13/20,1:02 AM,Eastern,BRV,national_local,REAL HOUSEWIVES ATLANTA,RRFALL30LH,TRR_30_TVC_FALL_HERO,30,Cable,191.25,30
1/13/20,1:20 AM,Eastern,CNNE,National,MEXICO OPI,RRHISF30H,TRR_30_TVC_FALL_HISPANIC,30,Cable,17,0
1/13/20,1:28 AM,Eastern,FBN,National,PAID PROGRAM,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,76.5,0
1/13/20,1:45 AM,Eastern,BRV,national_local,MILLIONAIRE MATCHMAKER,RRFALL30LH,TRR_30_TVC_FALL_HERO,30,Cable,191.25,30
1/13/20,1:49 AM,Eastern,CNNE,National,MEXICO OPI,RRHISF30H,TRR_30_TVC_FALL_HISPANIC,30,Cable,17,0
1/13/20,2:52 AM,Eastern,HEE,National,CAZADORES DE TESOROS,RRHISF30H,TRR_30_TVC_FALL_HISPANIC,30,Cable,0,0
1/13/20,2:55 AM,Eastern,WE,National,CSI MIAMI,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,127.5,0
1/13/20,2:57 AM,Eastern,WGNA,national_local,HOW I MET YOUR MOTHER,RRFALL30LH,TRR_30_TVC_FALL_HERO,30,Cable,29.75,80
1/13/20,3:05 AM,Eastern,SUND,National,SUND MOVIE,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,51,0
1/13/20,3:10 AM,Eastern,BRV,national_local,MILLIONAIRE MATCHMAKER,RRFALL30LH,TRR_30_TVC_FALL_HERO,30,Cable,21.25,30
1/13/20,3:18 AM,Eastern,TBSC,National,IMPRACTICAL JOKERS,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,255,0
1/13/20,3:25 AM,Eastern,HEE,National,DESAFIO SOBRE FUEGO,RRHISF30H,TRR_30_TVC_FALL_HISPANIC,30,Cable,0,0
1/13/20,3:31 AM,Eastern,NGC,National,NAZI MEGASTRUCTURES,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,85,0
1/13/20,3:46 AM,Eastern,AMC,National,AMC MOVIE,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,170,0
1/13/20,4:24 AM,Eastern,BRV,national_local,KELLY CLARKSON SHOW,RRFALL30LH,TRR_30_TVC_FALL_HERO,30,Cable,21.25,30
1/13/20,4:26 AM,Eastern,NGC,National,NAZI MEGASTRUCTURES,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,85,0
1/13/20,4:28 AM,Eastern,ADS,national_local,MORAL OREL,RRFALL30LH,TRR_30_TVC_FALL_HERO,30,Cable,42.5,20
1/13/20,5:11 AM,Eastern,ID,national_local,OBSESSION: DARK DESIRES,RRFALL30LH,TRR_30_TVC_FALL_HERO,30,Cable,55.25,20
1/13/20,5:49 AM,Eastern,ID,national_local,OBSESSION: DARK DESIRES,RRFALL30LH,TRR_30_TVC_FALL_HERO,30,Cable,55.25,20
1/13/20,8:13 AM,Eastern,CNNA,National,N/A,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,42.5,0
1/13/20,8:49 AM,Eastern,CNNE,National,CAFE CNN,RRHISF30H,TRR_30_TVC_FALL_HISPANIC,30,Cable,29.75,0
1/13/20,9:15 AM,Eastern,OXY,national_local,NCIS: LOS ANGELES,RRFALL30LH,TRR_30_TVC_FALL_HERO,30,Cable,68,20
1/13/20,9:18 AM,Eastern,CNNE,National,PERSPECTIV,RRHISF30H,TRR_30_TVC_FALL_HISPANIC,30,Cable,29.75,0
1/13/20,10:36 AM,Eastern,HEE,National,EL PRECIO DE LA HISTORIA,RRHISF30H,TRR_30_TVC_FALL_HISPANIC,30,Cable,25.5,0
1/13/20,12:15 PM,Eastern,NMX,National,TBD,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,25.5,0
1/13/20,1:44 PM,Eastern,TRU,National,WORLDS DUMBEST,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,318.75,0
1/13/20,2:13 PM,Eastern,BLOOM,National,BLOOMBERG MARKETS: THE CL,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,148.75,0
1/13/20,2:30 PM,Eastern,FBN,National,MAKING MONEY W/C.PAYNE,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,340,0
1/13/20,3:16 PM,Eastern,NMX,National,TBD,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,25.5,0
1/13/20,3:48 PM,Eastern,OXY,national_local,NCIS,RRFALL30LH,TRR_30_TVC_FALL_HERO,30,Cable,68,20
1/13/20,4:24 PM,Eastern,ACCUW,National,N/A,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,25.5,0
1/13/20,4:24 PM,Eastern,NMX,National,TBD,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,25.5,0
1/13/20,4:57 PM,Eastern,BLOOM,National,WHAT'D YOU MISS?,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,148.75,0
1/13/20,5:12 PM,Eastern,CNNA,National,N/A,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,51,0
1/13/20,5:13 PM,Eastern,ACCUW,National,N/A,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,25.5,0
1/13/20,5:43 PM,Eastern,CNNA,National,N/A,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,51,0
1/13/20,6:06 PM,Eastern,HEE,National,EL PRECIO DE LA HISTORIA,RRHISF30H,TRR_30_TVC_FALL_HISPANIC,30,Cable,29.75,0
1/13/20,6:55 PM,Eastern,FBN,National,EVENING EDIT  THE,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,340,0
1/13/20,6:57 PM,Eastern,NMX,National,TBD,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,25.5,0
1/13/20,7:16 PM,Eastern,NMX,National,TBD,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,25.5,0
1/13/20,7:17 PM,Eastern,AMC,National,AMC MOVIE,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,2380,0
1/13/20,7:28 PM,Eastern,CNNE,National,CONCLUSION,RRHISF30H,TRR_30_TVC_FALL_HISPANIC,30,Cable,38.25,0
1/13/20,7:32 PM,Eastern,HEE,National,DESAFIO SOBRE FUEGO,RRHISF30H,TRR_30_TVC_FALL_HISPANIC,30,Cable,29.75,0
1/13/20,8:28 PM,Eastern,CNNA,National,N/A,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,51,0
1/13/20,8:38 PM,Eastern,ACCUW,National,N/A,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,25.5,0
1/13/20,10:24 PM,Eastern,CNNA,National,N/A,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,51,0
1/13/20,10:51 PM,Eastern,OXY,national_local,NCIS,RRFALL30LH,TRR_30_TVC_FALL_HERO,30,Cable,76.5,20
1/13/20,10:52 PM,Eastern,HEE,National,CAZADORES DE TESOROS,RRHISF30H,TRR_30_TVC_FALL_HISPANIC,30,Cable,29.75,0
1/13/20,10:57 PM,Eastern,CNNE,National,PERSPECTIV,RRHISF30H,TRR_30_TVC_FALL_HISPANIC,30,Cable,38.25,0
1/13/20,10:58 PM,Eastern,ADS,national_local,FAMILY GUY,RRFALL30LH,TRR_30_TVC_FALL_HERO,30,Cable,425,20
1/13/20,11:25 PM,Eastern,HEE,National,DESAFIO SOBRE FUEGO,RRHISF30H,TRR_30_TVC_FALL_HISPANIC,30,Cable,29.75,0
