Date,Time,TimeZone,Network,RealRealAdType,ProgramAired,CreativeID,CreativeName,CreativeLength,AirType,Spend,CoverPct
12/21/2020,2:11 AM,Eastern,USA,National,DATELINE,RRFWV1MN15H,TRR_F/W_2020_MENS_15_V1_20%_OFF,15,Cable,297.50,0
12/21/2020,2:50 AM,Eastern,AMC,National,AMC MOVIE,RRFWV1MN15H,TRR_F/W_2020_MENS_15_V1_20%_OFF,15,Cable,42.50,0
12/21/2020,3:06 AM,Eastern,PAR,National,PARAMOUNT NETWORK MOVIE,RRV388815H,TRR_F/W_2020_15_REV_V3_888_SELL,15,Cable,148.75,0
12/21/2020,3:17 AM,Eastern,IFC,National,COMMUNITY,RRFWV1MN15H,TRR_F/W_2020_MENS_15_V1_20%_OFF,15,Cable,28.05,0
12/21/2020,3:22 AM,Eastern,NGC,National,TINY HOUSE NATION,RRFWV130H,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,42.50,0
12/21/2020,3:44 AM,Eastern,SUND,National,SUND MOVIE,RRFWV130H,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,29.75,0
12/21/2020,3:52 AM,Eastern,HLN,National,FORENSIC FILES,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,55.25,0
12/21/2020,3:52 AM,Eastern,USA,National,DATELINE,RRFWV1MN15H,TRR_F/W_2020_MENS_15_V1_20%_OFF,15,Cable,127.50,0
12/21/2020,3:55 AM,Eastern,AMC,National,AMC MOVIE,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,42.50,0
12/21/2020,4:14 AM,Eastern,HLN,National,FORENSIC FILES,RRFWV1MN15H,TRR_F/W_2020_MENS_15_V1_20%_OFF,15,Cable,55.25,0
12/21/2020,4:30 AM,Eastern,TLC,National,FOUR HOUSES: DECK THE HAL,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,72.25,0
12/21/2020,4:34 AM,Eastern,NGC,National,TINY HOUSE NATION,RRFWV130H,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,42.50,0
12/21/2020,4:35 AM,Eastern,WE,National,GROWING UP HIP HOP,RRFWV130H,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,68.00,0
12/21/2020,4:36 AM,Eastern,HLN,National,FORENSIC FILES,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,55.25,0
12/21/2020,4:38 AM,Eastern,USA,National,DATELINE,RRV388815H,TRR_F/W_2020_15_REV_V3_888_SELL,15,Cable,63.75,0
12/21/2020,4:49 AM,Eastern,TBSC,National,2 BROKE GIRLS,RRV388830H,TRR_F/W_2020_30_REV_V3_888_SELL,30,Cable,148.75,0
12/21/2020,5:35 AM,Eastern,ID,National,RELATIVELY EVIL,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,425.00,0
12/21/2020,5:43 AM,Eastern,SUND,National,GOMER PYLE  USMC,RRV388830H,TRR_F/W_2020_30_REV_V3_888_SELL,30,Cable,29.75,0
12/21/2020,6:48 AM,Eastern,ID,National,DEADLY WOMEN,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,637.50,0
12/21/2020,8:36 AM,Eastern,TLC,National,SAY YES TO THE DRESS: ATL,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,255.00,0
12/21/2020,10:26 AM,Eastern,HLN,National,MORNING EXPRESS W/ MEADE,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,255.00,0
12/21/2020,10:51 AM,Eastern,USA,National,CHICAGO PD,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,680.00,0
12/21/2020,11:20 AM,Eastern,HLN,National,HOW IT REALLY HAPPENED,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,255.00,0
12/21/2020,1:09 PM,Eastern,HLN,National,HOW IT REALLY HAPPENED,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,255.00,0
12/21/2020,1:21 PM,Eastern,ENT,national_local,KEEPING UP KARDASHIANS,RFWV1REV30LH,TRR_F/W_2020_30_V1_20%_OFF_REV_LOCAL,30,Cable,76.50,30
12/21/2020,1:54 PM,Eastern,ENT,national_local,KEEPING UP KARDASHIANS,RRV388830LH,TRR_F/W_2020_30_REV_V3_888_SELL,30,Cable,76.50,30
12/21/2020,2:08 PM,Eastern,HLN,National,HOW IT REALLY HAPPENED,RRV388815H,TRR_F/W_2020_15_REV_V3_888_SELL,15,Cable,255.00,0
12/21/2020,3:20 PM,Eastern,AMC,National,AMC MOVIE,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,743.75,0
12/21/2020,4:19 PM,Eastern,AMC,National,AMC MOVIE,RRV388815H,TRR_F/W_2020_15_REV_V3_888_SELL,15,Cable,743.75,0
12/21/2020,5:56 PM,Eastern,CNN,National,SITUATION ROOM,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,"1,360.00",0
12/21/2020,7:43 PM,Eastern,IFC,National,TWO AND A HALF MEN,RRFWV1MN15H,TRR_F/W_2020_MENS_15_V1_20%_OFF,15,Cable,403.75,0
12/21/2020,8:12 PM,Eastern,PAR,National,PARAMOUNT NETWORK MOVIE,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,"1,062.50",0
12/21/2020,8:35 PM,Eastern,ID,national_local,TWISTED SISTERS,RRFWV130LH,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,255.00,0
12/21/2020,8:49 PM,Eastern,ENT,national_local,CHRISLEY KNOWS BEST,RFWV1REV30LH,TRR_F/W_2020_30_V1_20%_OFF_REV_LOCAL,30,Cable,131.75,30
12/21/2020,9:51 PM,Eastern,ENT,national_local,CHRISLEY KNOWS BEST,RFWV1REV30LH,TRR_F/W_2020_30_V1_20%_OFF_REV_LOCAL,30,Cable,131.75,30
12/21/2020,10:44 PM,Eastern,IFC,National,TWO AND A HALF MEN,RRFWV1MN15H,TRR_F/W_2020_MENS_15_V1_20%_OFF,15,Cable,403.75,0
12/21/2020,11:39 PM,Eastern,ID,national_local,HER LAST CHRISTMAS,RRV388830LH,TRR_F/W_2020_30_REV_V3_888_SELL,30,Cable,255.00,0
12/22/2020,1:40 AM,Eastern,AMC,National,AMC MOVIE,RRFWV1MN15H,TRR_F/W_2020_MENS_15_V1_20%_OFF,15,Cable,42.50,0
12/22/2020,2:03 AM,Eastern,AMC,National,AMC MOVIE,RRV388815H,TRR_F/W_2020_15_REV_V3_888_SELL,15,Cable,42.50,0
12/22/2020,2:14 AM,Eastern,USA,National,LAW & ORDER: SVU,RRFWV1MN15H,TRR_F/W_2020_MENS_15_V1_20%_OFF,15,Cable,297.50,0
12/22/2020,2:40 AM,Eastern,AMC,National,AMC MOVIE,RRFWV1MN15H,TRR_F/W_2020_MENS_15_V1_20%_OFF,15,Cable,42.50,0
12/22/2020,2:51 AM,Eastern,PAR,National,ROCKY V,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,148.75,0
12/22/2020,2:54 AM,Eastern,USA,National,LAW & ORDER: SVU,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,127.50,0
12/22/2020,3:13 AM,Eastern,AMC,National,AMC MOVIE,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,42.50,0
12/22/2020,3:16 AM,Eastern,PAR,National,PARAMOUNT NETWORK MOVIE,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,148.75,0
12/22/2020,3:26 AM,Eastern,NGC,National,LIFE BELOW ZERO,RRFWV130H,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,42.50,0
12/22/2020,3:29 AM,Eastern,USA,National,LAW & ORDER: SVU,RRV388815H,TRR_F/W_2020_15_REV_V3_888_SELL,15,Cable,63.75,0
12/22/2020,3:34 AM,Eastern,HLN,National,FORENSIC FILES,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,55.25,0
12/22/2020,3:51 AM,Eastern,VH1,National,THE WAYNES BROTHERS,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,51.00,0
12/22/2020,3:52 AM,Eastern,HLN,National,FORENSIC FILES,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,55.25,0
12/22/2020,4:22 AM,Eastern,NGC,National,LIFE BELOW ZERO,RRV388830H,TRR_F/W_2020_30_REV_V3_888_SELL,30,Cable,42.50,0
12/22/2020,4:32 AM,Eastern,SUND,National,COLUMBO,RRFWV130H,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,29.75,0
12/22/2020,4:35 AM,Eastern,AMC,National,AMC MOVIE,RRFWV1MN15H,TRR_F/W_2020_MENS_15_V1_20%_OFF,15,Cable,42.50,0
12/22/2020,4:50 AM,Eastern,HLN,National,FORENSIC FILES,RRFWV1MN15H,TRR_F/W_2020_MENS_15_V1_20%_OFF,15,Cable,55.25,0
12/22/2020,4:54 AM,Eastern,WE,National,GROWING UP HIP HOP,RRV388830H,TRR_F/W_2020_30_REV_V3_888_SELL,30,Cable,68.00,0
12/22/2020,5:07 AM,Eastern,TLC,National,FOUR WEDDINGS,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,72.25,0
12/22/2020,5:11 AM,Eastern,AMC,National,AMC MOVIE,RRFWV1MN15H,TRR_F/W_2020_MENS_15_V1_20%_OFF,15,Cable,42.50,0
12/22/2020,5:42 AM,Eastern,VH1,National,THE WAYNES BROTHERS,RRFWV1MN15H,TRR_F/W_2020_MENS_15_V1_20%_OFF,15,Cable,51.00,0
12/22/2020,8:06 AM,Eastern,BRV,national_local,BELOW DECK MEDITERRANEAN,RFWV1REV30LH,TRR_F/W_2020_30_V1_20%_OFF_REV_LOCAL,30,Cable,76.50,20
12/22/2020,8:32 AM,Eastern,ID,National,EVIL LIVES HERE,RRV388815H,TRR_F/W_2020_15_REV_V3_888_SELL,15,Cable,637.50,0
12/22/2020,9:09 AM,Eastern,BRV,national_local,BELOW DECK MEDITERRANEAN,RRV388830LH,TRR_F/W_2020_30_REV_V3_888_SELL,30,Cable,76.50,20
12/22/2020,9:30 AM,Eastern,BRV,national_local,BELOW DECK MEDITERRANEAN,RFWV1REV30LH,TRR_F/W_2020_30_V1_20%_OFF_REV_LOCAL,30,Cable,76.50,20
12/22/2020,11:10 AM,Eastern,HLN,National,DEATH ROW STORIES,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,255.00,0
12/22/2020,11:11 AM,Eastern,BRV,national_local,BELOW DECK MEDITERRANEAN,RFWV1REV30LH,TRR_F/W_2020_30_V1_20%_OFF_REV_LOCAL,30,Cable,76.50,20
12/22/2020,11:31 AM,Eastern,BRV,national_local,BELOW DECK MEDITERRANEAN,RFWV1REV30LH,TRR_F/W_2020_30_V1_20%_OFF_REV_LOCAL,30,Cable,76.50,20
12/22/2020,12:15 PM,Eastern,ENT,national_local,MOVIES WE LOVE,RFWV1REV30LH,TRR_F/W_2020_30_V1_20%_OFF_REV_LOCAL,30,Cable,76.50,30
12/22/2020,12:19 PM,Eastern,USA,National,LAW & ORDER,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,680.00,0
12/22/2020,12:31 PM,Eastern,BRV,national_local,BELOW DECK MEDITERRANEAN,RRV388830LH,TRR_F/W_2020_30_REV_V3_888_SELL,30,Cable,76.50,20
12/22/2020,1:31 PM,Eastern,BRV,national_local,BELOW DECK MEDITERRANEAN,RFWV1REV30LH,TRR_F/W_2020_30_V1_20%_OFF_REV_LOCAL,30,Cable,76.50,20
12/22/2020,1:38 PM,Eastern,HLN,National,DEATH ROW STORIES,RRV388815H,TRR_F/W_2020_15_REV_V3_888_SELL,15,Cable,255.00,0
12/22/2020,4:03 PM,Eastern,AMC,National,AMC MOVIE,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,743.75,0
12/22/2020,4:50 PM,Eastern,ENT,national_local,MOVIES WE LOVE,RRV388830LH,TRR_F/W_2020_30_REV_V3_888_SELL,30,Cable,76.50,30
12/22/2020,5:21 PM,Eastern,ENT,national_local,MOVIES WE LOVE,RFWV1REV30LH,TRR_F/W_2020_30_V1_20%_OFF_REV_LOCAL,30,Cable,76.50,30
12/22/2020,5:45 PM,Eastern,CNN,National,SITUATION ROOM,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,"1,360.00",0
12/22/2020,6:19 PM,Eastern,CNN,National,SITUATION ROOM,RRV388815H,TRR_F/W_2020_15_REV_V3_888_SELL,15,Cable,"1,360.00",0
12/22/2020,6:26 PM,Eastern,IFC,National,TAKEN 2,RRFWV1MN15H,TRR_F/W_2020_MENS_15_V1_20%_OFF,15,Cable,403.75,0
12/22/2020,6:56 PM,Eastern,MSNBC,National,BEAT W/ARI MELBER,RRV388815H,TRR_F/W_2020_15_REV_V3_888_SELL,15,Cable,"1,275.00",0
12/22/2020,7:11 PM,Eastern,AMC,National,AMC MOVIE,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,"1,700.00",0
12/22/2020,8:28 PM,Eastern,ID,national_local,DEAD SILENT,RRFWV130LH,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,255.00,0
12/22/2020,10:32 PM,Eastern,PAR,National,PARAMOUNT NETWORK MOVIE,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,"1,062.50",0
12/22/2020,10:42 PM,Eastern,ENT,national_local,CHRISLEY KNOWS BEST,RFWV1REV30LH,TRR_F/W_2020_30_V1_20%_OFF_REV_LOCAL,30,Cable,131.75,30
12/22/2020,10:48 PM,Eastern,ENT,national_local,CHRISLEY KNOWS BEST,RRV388830LH,TRR_F/W_2020_30_REV_V3_888_SELL,30,Cable,131.75,30
12/22/2020,11:16 PM,Eastern,ID,national_local,MURDER UNDER XMAS TREES,RRFWV130LH,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,255.00,0
12/23/2020,2:13 AM,Eastern,USA,National,NCIS: LOS ANGELES,RRFWV1MN15H,TRR_F/W_2020_MENS_15_V1_20%_OFF,15,Cable,297.50,0
12/23/2020,2:27 AM,Eastern,USA,National,LAW & ORDER: SVU,RRFWV1MN15H,TRR_F/W_2020_MENS_15_V1_20%_OFF,15,Cable,297.50,0
12/23/2020,2:31 AM,Eastern,PAR,National,PARAMOUNT NETWORK MOVIE,RRV388815H,TRR_F/W_2020_15_REV_V3_888_SELL,15,Cable,148.75,0
12/23/2020,2:37 AM,Eastern,USA,National,NCIS: LOS ANGELES,RRFWV1MN15H,TRR_F/W_2020_MENS_15_V1_20%_OFF,15,Cable,297.50,0
12/23/2020,3:10 AM,Eastern,ENT,National,DATING: NO FILTER,RRFWV130H,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,85.00,0
12/23/2020,3:21 AM,Eastern,USA,National,NCIS: LOS ANGELES,RRFWV1MN15H,TRR_F/W_2020_MENS_15_V1_20%_OFF,15,Cable,127.50,0
12/23/2020,3:23 AM,Eastern,IFC,National,IFC MOVIE,RRV388815H,TRR_F/W_2020_15_REV_V3_888_SELL,15,Cable,12.75,0
12/23/2020,3:26 AM,Eastern,AMC,National,AMC MOVIE,RRV388815H,TRR_F/W_2020_15_REV_V3_888_SELL,15,Cable,42.50,0
12/23/2020,3:36 AM,Eastern,HLN,National,FORENSIC FILES,RRFWV1MN15H,TRR_F/W_2020_MENS_15_V1_20%_OFF,15,Cable,55.25,0
12/23/2020,3:45 AM,Eastern,PAR,National,OFFICE  THE,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,148.75,0
12/23/2020,4:16 AM,Eastern,NGC,National,TRAFFICKED W. MVZ,RRFWV130H,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,42.50,0
12/23/2020,4:23 AM,Eastern,TBSC,National,2 BROKE GIRLS,RRFWV130H,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,148.75,0
12/23/2020,4:27 AM,Eastern,WE,National,GROWING UP HIP HOP,RRFWV130H,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,68.00,0
12/23/2020,4:42 AM,Eastern,TLC,National,FOUR WEDDINGS,RRV388815H,TRR_F/W_2020_15_REV_V3_888_SELL,15,Cable,72.25,0
12/23/2020,4:51 AM,Eastern,TLC,National,SAY YES TO THE DRESS,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,72.25,0
12/23/2020,5:17 AM,Eastern,TBSC,National,FAMILY MATTERS,RRFWV130H,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,148.75,0
12/23/2020,5:18 AM,Eastern,SUND,National,PERRY MASON,RRFWV130H,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,29.75,0
12/23/2020,8:36 AM,Eastern,ID,National,CRIMES GONE VIRAL,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,637.50,0
12/23/2020,9:32 AM,Eastern,BRV,national_local,BELOW DECK,RFWV1REV30LH,TRR_F/W_2020_30_V1_20%_OFF_REV_LOCAL,30,Cable,76.50,20
12/23/2020,11:44 AM,Eastern,USA,National,LAW & ORDER: SVU,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,680.00,0
12/23/2020,12:19 PM,Eastern,TLC,National,FOUR WEDDINGS,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,467.50,0
12/23/2020,12:41 PM,Eastern,TLC,National,FOUR WEDDINGS,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,467.50,0
12/23/2020,1:10 PM,Eastern,TLC,National,FOUR WEDDINGS,RRV388815H,TRR_F/W_2020_15_REV_V3_888_SELL,15,Cable,467.50,0
12/23/2020,1:31 PM,Eastern,HLN,National,HUNT,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,255.00,0
12/23/2020,1:41 PM,Eastern,ENT,national_local,KEEPING UP KARDASHIANS,RFWV1REV30LH,TRR_F/W_2020_30_V1_20%_OFF_REV_LOCAL,30,Cable,76.50,30
12/23/2020,2:20 PM,Eastern,HLN,National,HUNT,RRV388815H,TRR_F/W_2020_15_REV_V3_888_SELL,15,Cable,255.00,0
12/23/2020,3:59 PM,Eastern,AMC,National,AMC MOVIE,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,743.75,0
12/23/2020,5:30 PM,Eastern,CNN,National,SITUATION ROOM,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,"1,360.00",0
12/23/2020,5:39 PM,Eastern,AMC,National,AMC MOVIE,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,743.75,0
12/23/2020,7:03 PM,Eastern,IFC,National,007 XMAS DOUBLE FEATURE,RRFWV1MN15H,TRR_F/W_2020_MENS_15_V1_20%_OFF,15,Cable,403.75,0
12/23/2020,8:36 PM,Eastern,ID,national_local,PEOPLE MAG INVESTIGATES,RRFWV130LH,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,255.00,0
12/23/2020,9:37 PM,Eastern,ID,national_local,WHAT HAPPND BABY LISA PMI,RRV388830LH,TRR_F/W_2020_30_REV_V3_888_SELL,30,Cable,255.00,0
12/23/2020,10:49 PM,Eastern,ENT,national_local,CHRISLEY KNOWS BEST,RRV388830LH,TRR_F/W_2020_30_REV_V3_888_SELL,30,Cable,131.75,30
12/23/2020,11:49 PM,Eastern,ENT,national_local,CHRISLEY KNOWS BEST,RFWV1REV30LH,TRR_F/W_2020_30_V1_20%_OFF_REV_LOCAL,30,Cable,131.75,30
12/24/2020,1:39 AM,Eastern,WE,National,MOVIE,RRFWV130H,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,68.00,0
12/24/2020,1:57 AM,Eastern,IFC,National,IFC MOVIE,RRFWV1MN15H,TRR_F/W_2020_MENS_15_V1_20%_OFF,15,Cable,28.05,0
12/24/2020,2:09 AM,Eastern,USA,National,MIZ & MRS,RRV388815H,TRR_F/W_2020_15_REV_V3_888_SELL,15,Cable,127.50,0
12/24/2020,2:18 AM,Eastern,ENT,National,MOVIES WE LOVE,RRFWV130H,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,85.00,0
12/24/2020,2:48 AM,Eastern,USA,National,MIZ & MRS,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,127.50,0
12/24/2020,2:57 AM,Eastern,USA,National,MIZ & MRS,RRFWV1MN15H,TRR_F/W_2020_MENS_15_V1_20%_OFF,15,Cable,297.50,0
12/24/2020,3:16 AM,Eastern,IFC,National,IFC MOVIE,RRFWV1MN15H,TRR_F/W_2020_MENS_15_V1_20%_OFF,15,Cable,28.05,0
12/24/2020,3:22 AM,Eastern,NGC,National,LIFE BELOW ZERO SNAP,RRFWV130H,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,42.50,0
12/24/2020,3:44 AM,Eastern,PAR,National,PARAMOUNT NETWORK MOVIE,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,148.75,0
12/24/2020,3:50 AM,Eastern,VH1,National,R&R PICTURE SHOWS,RRFWV1MN15H,TRR_F/W_2020_MENS_15_V1_20%_OFF,15,Cable,51.00,0
12/24/2020,3:53 AM,Eastern,HLN,National,FORENSIC FILES,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,55.25,0
12/24/2020,3:54 AM,Eastern,USA,National,MIZ & MRS,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,63.75,0
12/24/2020,4:05 AM,Eastern,NGC,National,LIFE BELOW ZERO SNAP,RRFWV130H,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,42.50,0
12/24/2020,4:10 AM,Eastern,TLC,National,UNTOLD STORIES OF THE E.R,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,72.25,0
12/24/2020,4:23 AM,Eastern,TBSC,National,24 HOURS OF A XMAS STORY,RRFWV130H,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,148.75,0
12/24/2020,4:28 AM,Eastern,AMC,National,48 HOUR CHRISTMAS BLOWOUT,RRV388815H,TRR_F/W_2020_15_REV_V3_888_SELL,15,Cable,42.50,0
12/24/2020,4:28 AM,Eastern,VH1,National,R&R PICTURE SHOWS,RRV388815H,TRR_F/W_2020_15_REV_V3_888_SELL,15,Cable,51.00,0
12/24/2020,4:34 AM,Eastern,TLC,National,UNTOLD STORIES OF THE E.R,RRV388815H,TRR_F/W_2020_15_REV_V3_888_SELL,15,Cable,72.25,0
12/24/2020,4:41 AM,Eastern,VH1,National,R&R PICTURE SHOWS,RRFWV1MN15H,TRR_F/W_2020_MENS_15_V1_20%_OFF,15,Cable,51.00,0
12/24/2020,4:50 AM,Eastern,ID,National,YOUR WORST NIGHTMARE,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,425.00,0
12/24/2020,4:50 AM,Eastern,NGC,National,LIFE BELOW ZERO SNAP,RRV388830H,TRR_F/W_2020_30_REV_V3_888_SELL,30,Cable,42.50,0
12/24/2020,4:52 AM,Eastern,HLN,National,FORENSIC FILES,RRV388815H,TRR_F/W_2020_15_REV_V3_888_SELL,15,Cable,55.25,0
12/24/2020,4:57 AM,Eastern,USA,National,MIZ & MRS,RRFWV1MN15H,TRR_F/W_2020_MENS_15_V1_20%_OFF,15,Cable,127.50,0
12/24/2020,5:09 AM,Eastern,AMC,National,48 HOUR CHRISTMAS BLOWOUT,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,42.50,0
12/24/2020,5:19 AM,Eastern,USA,National,MIZ & MRS,RRFWV1MN15H,TRR_F/W_2020_MENS_15_V1_20%_OFF,15,Cable,127.50,0
12/24/2020,5:20 AM,Eastern,IFC,National,IFC MOVIE,RRFWV1MN15H,TRR_F/W_2020_MENS_15_V1_20%_OFF,15,Cable,12.75,0
12/24/2020,5:29 AM,Eastern,TLC,National,UNTOLD STORIES OF THE E.R,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,72.25,0
12/24/2020,5:57 AM,Eastern,IFC,National,IFC MOVIE,RRFWV1MN15H,TRR_F/W_2020_MENS_15_V1_20%_OFF,15,Cable,12.75,0
12/24/2020,5:58 AM,Eastern,VH1,National,R&R PICTURE SHOWS,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,51.00,0
12/24/2020,7:49 AM,Eastern,TLC,National,SAY YES TO THE DRESS,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,255.00,0
12/24/2020,8:35 AM,Eastern,ID,National,CHRISTMAS PARTY MURDER MY,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,637.50,0
12/24/2020,9:58 AM,Eastern,MSNBC,National,MSNBC LIVE,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,"1,275.00",0
12/24/2020,11:35 AM,Eastern,HLN,National,FORENSIC FILES,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,255.00,0
12/24/2020,12:06 PM,Eastern,BET,National,BET MOVIE OF THE WEEK,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,420.75,0
12/24/2020,1:02 PM,Eastern,BET,National,BET MOVIE OF THE WEEK,RRV388815H,TRR_F/W_2020_15_REV_V3_888_SELL,15,Cable,420.75,0
