Date,Time,TimeZone,Network,RealRealAdType,ProgramAired,CreativeID,CreativeName,CreativeLength,AirType,Spend,CoverPct
12/24/2020,1:12 PM,Eastern,USA,National,CHRISLEY KNOWS BEST,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,680.00,0
12/24/2020,1:43 PM,Eastern,BET,National,BET MOVIE OF THE WEEK,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,420.75,0
12/24/2020,2:32 PM,Eastern,USA,National,CHRISLEY KNOWS BEST,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,680.00,0
12/24/2020,3:06 PM,Eastern,HLN,National,FORENSIC FILES,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,255.00,0
12/24/2020,3:38 PM,Eastern,AMC,National,48 HOUR CHRISTMAS BLOWOUT,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,743.75,0
12/24/2020,5:15 PM,Eastern,BRV,national_local,BRAVO MOVIE,RFWV1REV30LH,TRR_F/W_2020_30_V1_20%_OFF_REV_LOCAL,30,Cable,102.00,20
12/24/2020,5:51 PM,Eastern,AMC,National,48 HOUR CHRISTMAS BLOWOUT,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,743.75,0
12/24/2020,6:40 PM,Eastern,CNN,National,SITUATION ROOM SPCL,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,"1,360.00",0
12/24/2020,7:09 PM,Eastern,ENT,national_local,MOVIES WE LOVE,RFWV1REV30LH,TRR_F/W_2020_30_V1_20%_OFF_REV_LOCAL,30,Cable,131.75,30
12/24/2020,10:16 PM,Eastern,IFC,National,XMAS EVE WITH THE FAMILY,RRFWV1MN15H,TRR_F/W_2020_MENS_15_V1_20%_OFF,15,Cable,403.75,0
12/24/2020,10:33 PM,Eastern,AMC,National,48 HOUR CHRISTMAS BLOWOUT,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,0.00,0
12/24/2020,11:13 PM,Eastern,ENT,national_local,MOVIES WE LOVE,RRV388830LH,TRR_F/W_2020_30_REV_V3_888_SELL,30,Cable,131.75,30
12/25/2020,2:18 AM,Eastern,PAR,National,PARAMOUNT NETWORK MOVIE,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,148.75,0
12/25/2020,2:28 AM,Eastern,IFC,National,IFC MOVIE,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,12.75,0
12/25/2020,2:41 AM,Eastern,IFC,National,IFC MOVIE,RRFWV1MN15H,TRR_F/W_2020_MENS_15_V1_20%_OFF,15,Cable,12.75,0
12/25/2020,2:51 AM,Eastern,WE,National,LOVE AFTER LOCKUP,RRFWV130H,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,68.00,0
12/25/2020,3:09 AM,Eastern,IFC,National,IFC MOVIE,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,12.75,0
12/25/2020,3:19 AM,Eastern,NGC,National,GORDON RAMSAY: UNCHARTED,RRFWV130H,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,42.50,0
12/25/2020,3:35 AM,Eastern,IFC,National,IFC MOVIE,RRFWV1MN15H,TRR_F/W_2020_MENS_15_V1_20%_OFF,15,Cable,12.75,0
12/25/2020,3:36 AM,Eastern,AMC,National,48 HOUR CHRISTMAS BLOWOUT,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,42.50,0
12/25/2020,3:41 AM,Eastern,VH1,National,R&R PICTURE SHOWS,RRV388815H,TRR_F/W_2020_15_REV_V3_888_SELL,15,Cable,51.00,0
12/25/2020,3:48 AM,Eastern,VH1,National,CHEATERS,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,51.00,0
12/25/2020,3:49 AM,Eastern,IFC,National,IFC MOVIE,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,12.75,0
12/25/2020,3:54 AM,Eastern,ENT,National,SEX AND THE CITY,RRV388830H,TRR_F/W_2020_30_REV_V3_888_SELL,30,Cable,85.00,0
12/25/2020,3:57 AM,Eastern,PAR,National,OFFICE  THE,RRV388815H,TRR_F/W_2020_15_REV_V3_888_SELL,15,Cable,148.75,0
12/25/2020,4:22 AM,Eastern,ID,National,ICE COLD KILLERS,RRV388815H,TRR_F/W_2020_15_REV_V3_888_SELL,15,Cable,425.00,0
12/25/2020,4:34 AM,Eastern,IFC,National,SHIRTLESS PAINTER,RRFWV1MN15H,TRR_F/W_2020_MENS_15_V1_20%_OFF,15,Cable,12.75,0
12/25/2020,4:34 AM,Eastern,TBSC,National,TBS OVERNIGHT MOVIE,RRV388830H,TRR_F/W_2020_30_REV_V3_888_SELL,30,Cable,148.75,0
12/25/2020,4:48 AM,Eastern,ID,National,ICE COLD KILLERS,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,425.00,0
12/25/2020,4:52 AM,Eastern,HLN,National,FORENSIC FILES,RRFWV1MN15H,TRR_F/W_2020_MENS_15_V1_20%_OFF,15,Cable,55.25,0
12/25/2020,4:53 AM,Eastern,TBSC,National,TBS OVERNIGHT MOVIE,RRFWV130H,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,148.75,0
12/25/2020,4:53 AM,Eastern,USA,National,DATELINE,RRFWV1MN15H,TRR_F/W_2020_MENS_15_V1_20%_OFF,15,Cable,127.50,0
12/25/2020,5:18 AM,Eastern,AMC,National,48 HOUR CHRISTMAS BLOWOUT,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,42.50,0
12/25/2020,5:46 AM,Eastern,TBSC,National,TBS OVERNIGHT MOVIE,RRFWV130H,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,148.75,0
12/25/2020,5:54 AM,Eastern,IFC,National,SAVED BY THE BELL,RRFWV1MN15H,TRR_F/W_2020_MENS_15_V1_20%_OFF,15,Cable,28.05,0
12/25/2020,9:27 AM,Eastern,BRV,national_local,BRAVO MOVIE,RRV388830LH,TRR_F/W_2020_30_REV_V3_888_SELL,30,Cable,76.50,20
12/25/2020,10:03 AM,Eastern,USA,National,MOVIE  USA,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,680.00,0
12/25/2020,10:13 AM,Eastern,USA,National,MOVIE  USA,RRV388815H,TRR_F/W_2020_15_REV_V3_888_SELL,15,Cable,680.00,0
12/25/2020,11:19 AM,Eastern,BET,National,BET MOVIE OF THE WEEK,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,420.75,0
12/25/2020,11:50 AM,Eastern,BET,National,BET MOVIE OF THE WEEK,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,420.75,0
12/25/2020,12:18 PM,Eastern,ENT,national_local,MOVIES WE LOVE,RFWV1REV30LH,TRR_F/W_2020_30_V1_20%_OFF_REV_LOCAL,30,Cable,76.50,30
12/25/2020,12:27 PM,Eastern,USA,National,MOVIE  USA,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,680.00,0
12/25/2020,12:55 PM,Eastern,BET,National,BET MOVIE OF THE WEEK,RRV388815H,TRR_F/W_2020_15_REV_V3_888_SELL,15,Cable,420.75,0
12/25/2020,1:09 PM,Eastern,ENT,national_local,MOVIES WE LOVE,RFWV1REV30LH,TRR_F/W_2020_30_V1_20%_OFF_REV_LOCAL,30,Cable,76.50,30
12/25/2020,1:29 PM,Eastern,BET,National,BET MOVIE OF THE WEEK,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,420.75,0
12/25/2020,1:45 PM,Eastern,FRFM,National,DAYTIME MOVIE,RRFWV130H,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,425.00,0
12/25/2020,1:52 PM,Eastern,BET,National,BET MOVIE OF THE WEEK,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,420.75,0
12/25/2020,2:21 PM,Eastern,BET,National,BET MOVIE OF THE WEEK,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,420.75,0
12/25/2020,2:48 PM,Eastern,BRV,national_local,BRAVO MOVIE,RFWV1REV30LH,TRR_F/W_2020_30_V1_20%_OFF_REV_LOCAL,30,Cable,76.50,20
12/25/2020,2:51 PM,Eastern,BET,National,BET MOVIE OF THE WEEK,RRV388815H,TRR_F/W_2020_15_REV_V3_888_SELL,15,Cable,420.75,0
12/25/2020,3:03 PM,Eastern,FRFM,National,AFTERNOON MOVIE,RRFWV130H,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,425.00,0
12/25/2020,3:12 PM,Eastern,AMC,National,48 HOUR CHRISTMAS BLOWOUT,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,743.75,0
12/25/2020,3:49 PM,Eastern,FRFM,National,AFTERNOON MOVIE,RRV388830H,TRR_F/W_2020_30_REV_V3_888_SELL,30,Cable,425.00,0
12/25/2020,4:08 PM,Eastern,ENT,national_local,MOVIES WE LOVE,RFWV1REV30LH,TRR_F/W_2020_30_V1_20%_OFF_REV_LOCAL,30,Cable,76.50,30
12/25/2020,4:40 PM,Eastern,AMC,National,48 HOUR CHRISTMAS BLOWOUT,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,743.75,0
12/25/2020,5:20 PM,Eastern,FRFM,National,RUDOLPH THE RED-NOSED REI,RRFWV130H,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,425.00,0
12/25/2020,7:35 PM,Eastern,AMC,National,48 HOUR CHRISTMAS BLOWOUT,RRV388815H,TRR_F/W_2020_15_REV_V3_888_SELL,15,Cable,"1,700.00",0
12/25/2020,7:41 PM,Eastern,ENT,national_local,MOVIES WE LOVE,RRV388830LH,TRR_F/W_2020_30_REV_V3_888_SELL,30,Cable,131.75,30
12/25/2020,8:05 PM,Eastern,IFC,National,GREMLIN XMAS SPECT,RRFWV1MN15H,TRR_F/W_2020_MENS_15_V1_20%_OFF,15,Cable,403.75,0
12/25/2020,8:48 PM,Eastern,ENT,national_local,MOVIES WE LOVE,RFWV1REV30LH,TRR_F/W_2020_30_V1_20%_OFF_REV_LOCAL,30,Cable,131.75,30
12/25/2020,10:02 PM,Eastern,FRFM,National,BIG SCREEN MOVIE,RRFWV130H,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,"2,125.00",0
12/26/2020,2:13 AM,Eastern,USA,National,CHICAGO PD,RRFWV1MN15H,TRR_F/W_2020_MENS_15_V1_20%_OFF,15,Cable,297.50,0
12/26/2020,3:07 AM,Eastern,ENT,National,SEX AND THE CITY,RRFWV130H,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,85.00,0
12/26/2020,3:14 AM,Eastern,USA,National,CHICAGO PD,RRFWV1MN15H,TRR_F/W_2020_MENS_15_V1_20%_OFF,15,Cable,127.50,0
12/26/2020,3:38 AM,Eastern,ENT,National,SEX AND THE CITY,RRV388830H,TRR_F/W_2020_30_REV_V3_888_SELL,30,Cable,85.00,0
12/26/2020,3:44 AM,Eastern,HLN,National,FORENSIC FILES,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,55.25,0
12/26/2020,4:08 AM,Eastern,TLC,National,SAY YES TO THE DRESS: ATL,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,72.25,0
12/26/2020,4:37 AM,Eastern,TLC,National,SAY YES TO THE DRESS: ATL,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,72.25,0
12/26/2020,5:12 AM,Eastern,IFC,National,SAVED BY THE BELL,RRFWV1MN15H,TRR_F/W_2020_MENS_15_V1_20%_OFF,15,Cable,28.05,0
12/26/2020,5:21 AM,Eastern,VH1,National,MARTIN,RRFWV1MN15H,TRR_F/W_2020_MENS_15_V1_20%_OFF,15,Cable,51.00,0
12/26/2020,5:30 AM,Eastern,USA,National,CHICAGO PD,RRV388815H,TRR_F/W_2020_15_REV_V3_888_SELL,15,Cable,63.75,0
12/26/2020,7:15 AM,Eastern,TLC,National,SAY YES TO THE DRESS,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,255.00,0
12/26/2020,7:52 AM,Eastern,TLC,National,SAY YES TO THE DRESS,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,255.00,0
12/26/2020,8:27 AM,Eastern,TLC,National,SAY YES TO THE DRESS,RRV388815H,TRR_F/W_2020_15_REV_V3_888_SELL,15,Cable,255.00,0
12/26/2020,9:35 AM,Eastern,ID,National,SOMEONE THOUGHT YOU KNEW,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,"1,912.50",0
12/26/2020,11:29 AM,Eastern,BRV,national_local,BRAVO MOVIE,RFWV1REV30LH,TRR_F/W_2020_30_V1_20%_OFF_REV_LOCAL,30,Cable,144.50,20
12/26/2020,11:37 AM,Eastern,MTV,National,RIDICULOUSNESS SSN2,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,616.25,0
12/26/2020,11:49 AM,Eastern,USA,National,MOVIE  USA,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,"1,360.00",0
12/26/2020,12:24 PM,Eastern,ENT,National,SEX AND THE CITY,RRFWV130H,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,"1,105.00",0
12/26/2020,12:35 PM,Eastern,LMN,National,MOVIE- LMN ACQUIRED RPT,RRFWV130H,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,765.00,0
12/26/2020,12:43 PM,Eastern,PAR,National,YELLOWSTONE,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,722.50,0
12/26/2020,12:49 PM,Eastern,HMM,National,HMM MOVIE,RRFWV130H,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,"1,700.00",0
12/26/2020,12:57 PM,Eastern,LMN,National,MOVIE- LMN ACQUIRED RPT,RRFWV130H,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,765.00,0
12/26/2020,1:05 PM,Eastern,USA,National,MOVIE  USA,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,"1,360.00",0
12/26/2020,1:10 PM,Eastern,PAR,National,YELLOWSTONE,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,722.50,0
12/26/2020,1:32 PM,Eastern,ID,National,SOMEONE THOUGHT YOU KNEW,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,"1,912.50",0
12/26/2020,1:42 PM,Eastern,BRV,national_local,BRAVO MOVIE,RFWV1REV30LH,TRR_F/W_2020_30_V1_20%_OFF_REV_LOCAL,30,Cable,144.50,20
12/26/2020,2:02 PM,Eastern,PAR,National,YELLOWSTONE,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,722.50,0
12/26/2020,2:21 PM,Eastern,HALL,National,HALLMARK MOVIE,RRFWV130H,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,"2,380.00",0
12/26/2020,2:27 PM,Eastern,PAR,National,YELLOWSTONE,RRV388815H,TRR_F/W_2020_15_REV_V3_888_SELL,15,Cable,722.50,0
12/26/2020,2:33 PM,Eastern,HMM,National,HMM MOVIE,RRFWV130H,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,"1,700.00",0
12/26/2020,3:06 PM,Eastern,BRV,national_local,BRAVO MOVIE,RRV388830LH,TRR_F/W_2020_30_REV_V3_888_SELL,30,Cable,144.50,20
12/26/2020,3:25 PM,Eastern,MTV,National,RIDICULOUSNESS SSN12,RRV388815H,TRR_F/W_2020_15_REV_V3_888_SELL,15,Cable,616.25,0
12/26/2020,4:14 PM,Eastern,FRFM,National,SATURDAY MOVIE,RRFWV130H,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,"1,870.00",0
12/26/2020,4:36 PM,Eastern,MTV,National,RIDICULOUSNESS SSN18,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,616.25,0
12/26/2020,4:46 PM,Eastern,LMN,National,MOVIE- LFT ACQUIRED RPT,RRFWV130H,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,765.00,0
12/26/2020,4:55 PM,Eastern,ENT,National,SEX AND THE CITY,RRFWV130H,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,"1,105.00",0
12/26/2020,5:42 PM,Eastern,BRV,national_local,BRAVO MOVIE,RFWV1REV30LH,TRR_F/W_2020_30_V1_20%_OFF_REV_LOCAL,30,Cable,144.50,20
12/26/2020,6:16 PM,Eastern,ENT,national_local,SEX AND THE CITY,RFWV1REV30LH,TRR_F/W_2020_30_V1_20%_OFF_REV_LOCAL,30,Cable,131.75,30
12/26/2020,8:12 PM,Eastern,ID,national_local,MURDER COMES TO TOWN,RRFWV130LH,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,255.00,0
12/26/2020,8:17 PM,Eastern,ENT,national_local,SEX AND THE CITY,RFWV1REV30LH,TRR_F/W_2020_30_V1_20%_OFF_REV_LOCAL,30,Cable,131.75,30
12/26/2020,8:27 PM,Eastern,BRV,national_local,BRAVO MOVIE,RFWV1REV30LH,TRR_F/W_2020_30_V1_20%_OFF_REV_LOCAL,30,Cable,148.75,20
12/26/2020,10:17 PM,Eastern,ENT,national_local,SEX AND THE CITY,RRV388830LH,TRR_F/W_2020_30_REV_V3_888_SELL,30,Cable,131.75,30
12/26/2020,11:14 PM,Eastern,ID,national_local,UNLIKELY MASTERMIND,RRFWV130LH,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,255.00,0
12/26/2020,11:18 PM,Eastern,ENT,national_local,SEX AND THE CITY,RFWV1REV30LH,TRR_F/W_2020_30_V1_20%_OFF_REV_LOCAL,30,Cable,131.75,30
12/27/2020,2:28 AM,Eastern,USA,National,LAW & ORDER: SVU,RRFWV1MN15H,TRR_F/W_2020_MENS_15_V1_20%_OFF,15,Cable,297.50,0
12/27/2020,2:37 AM,Eastern,USA,National,LAW & ORDER: SVU,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,127.50,0
12/27/2020,2:38 AM,Eastern,ENT,National,SEX AND THE CITY,RRFWV130H,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,85.00,0
12/27/2020,2:46 AM,Eastern,USA,National,LAW & ORDER: SVU,RRV388815H,TRR_F/W_2020_15_REV_V3_888_SELL,15,Cable,127.50,0
12/27/2020,3:24 AM,Eastern,ENT,National,SEX AND THE CITY,RRV388830H,TRR_F/W_2020_30_REV_V3_888_SELL,30,Cable,85.00,0
12/27/2020,3:28 AM,Eastern,USA,National,LAW & ORDER: SVU,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,63.75,0
12/27/2020,3:42 AM,Eastern,VH1,National,MARTIN,RRFWV1MN15H,TRR_F/W_2020_MENS_15_V1_20%_OFF,15,Cable,51.00,0
12/27/2020,3:52 AM,Eastern,HLN,National,FORENSIC FILES,RRFWV1MN15H,TRR_F/W_2020_MENS_15_V1_20%_OFF,15,Cable,55.25,0
12/27/2020,3:52 AM,Eastern,USA,National,LAW & ORDER: SVU,RRFWV1MN15H,TRR_F/W_2020_MENS_15_V1_20%_OFF,15,Cable,127.50,0
12/27/2020,4:09 AM,Eastern,ID,National,MURDER COMES TO TOWN,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,425.00,0
12/27/2020,4:12 AM,Eastern,NGC,National,80S: THE DECADE,RRFWV130H,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,42.50,0
12/27/2020,4:26 AM,Eastern,TLC,National,TBD,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,72.25,0
12/27/2020,5:40 AM,Eastern,VH1,National,MARTIN,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,51.00,0
12/27/2020,5:42 AM,Eastern,USA,National,LAW & ORDER: SVU,RRFWV1MN15H,TRR_F/W_2020_MENS_15_V1_20%_OFF,15,Cable,127.50,0
12/27/2020,7:39 AM,Eastern,TLC,National,SAY YES TO THE DRESS: ATL,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,255.00,0
12/27/2020,8:26 AM,Eastern,TLC,National,SAY YES TO THE DRESS: ATL,RRV388815H,TRR_F/W_2020_15_REV_V3_888_SELL,15,Cable,255.00,0
12/27/2020,10:12 AM,Eastern,BRV,national_local,REAL HOUSEWIVES ATLANTA,RFWV1REV30LH,TRR_F/W_2020_30_V1_20%_OFF_REV_LOCAL,30,Cable,144.50,20
12/27/2020,12:04 PM,Eastern,FRFM,National,SUNDAY MOVIE,RRV388830H,TRR_F/W_2020_30_REV_V3_888_SELL,30,Cable,"1,870.00",0
12/27/2020,12:07 PM,Eastern,PAR,National,YELLOWSTONE,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,722.50,0
12/27/2020,12:09 PM,Eastern,BRV,national_local,REAL HOUSEWIVES ATLANTA,RRV388830LH,TRR_F/W_2020_30_REV_V3_888_SELL,30,Cable,144.50,20
12/27/2020,12:47 PM,Eastern,PAR,National,YELLOWSTONE,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,722.50,0
12/27/2020,1:03 PM,Eastern,HALL,National,HALLMARK MOVIE,RRFWV130H,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,"2,380.00",0
12/27/2020,1:24 PM,Eastern,LMN,National,MOVIE- LFT ACQUIRED RPT,RRV388830H,TRR_F/W_2020_30_REV_V3_888_SELL,30,Cable,765.00,0
12/27/2020,1:25 PM,Eastern,MTV,National,RIDICULOUSNESS SSN16,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,616.25,0
12/27/2020,1:48 PM,Eastern,MTV,National,RIDICULOUSNESS SSN15,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,616.25,0
12/27/2020,2:21 PM,Eastern,PAR,National,YELLOWSTONE,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,722.50,0
12/27/2020,2:24 PM,Eastern,ENT,National,SEX AND THE CITY,RRFWV130H,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,"1,105.00",0
12/27/2020,2:50 PM,Eastern,NBC,National,US FIG SKATING SPEC 4Q4,RF2RVV330ASH,TRR_F/W_2020_30_V3_SELL_REV,30,Network,"1,275.00",0
12/27/2020,3:14 PM,Eastern,HMM,National,HMM MOVIE,RRV388830H,TRR_F/W_2020_30_REV_V3_888_SELL,30,Cable,"1,700.00",0
12/27/2020,3:14 PM,Eastern,ID,National,AMERICAN MONSTER,RRV388815H,TRR_F/W_2020_15_REV_V3_888_SELL,15,Cable,"1,912.50",0
12/27/2020,3:15 PM,Eastern,BRV,national_local,BRAVO MOVIE,RFWV1REV30LH,TRR_F/W_2020_30_V1_20%_OFF_REV_LOCAL,30,Cable,144.50,20
12/27/2020,3:16 PM,Eastern,LMN,National,MOVIE- LFT ACQUIRED RPT,RRFWV130H,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,765.00,0
12/27/2020,3:26 PM,Eastern,NBC,National,US FIG SKATING SPEC 4Q4,RF2RVV330ASH,TRR_F/W_2020_30_V3_SELL_REV,30,Network,"1,275.00",0
12/27/2020,3:31 PM,Eastern,USA,National,MOVIE  USA,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,"1,360.00",0
12/27/2020,3:52 PM,Eastern,HMM,National,HMM MOVIE,RRFWV130H,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,"1,700.00",0
12/27/2020,4:15 PM,Eastern,ENT,National,SEX AND THE CITY,RRFWV130H,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,"1,105.00",0
12/27/2020,4:28 PM,Eastern,BRV,national_local,BRAVO MOVIE,RFWV1REV30LH,TRR_F/W_2020_30_V1_20%_OFF_REV_LOCAL,30,Cable,144.50,20
12/27/2020,4:29 PM,Eastern,PAR,National,YELLOWSTONE,RRV388815H,TRR_F/W_2020_15_REV_V3_888_SELL,15,Cable,722.50,0
12/27/2020,4:50 PM,Eastern,USA,National,MOVIE  USA,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,"1,360.00",0
12/27/2020,5:08 PM,Eastern,MTV,National,RIDICULOUSNESS SSN3,RRV388815H,TRR_F/W_2020_15_REV_V3_888_SELL,15,Cable,616.25,0
12/27/2020,6:18 PM,Eastern,LMN,National,MOVIE- LMN ACQUIRED RPT,RRFWV130H,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,765.00,0
12/27/2020,6:48 PM,Eastern,ENT,national_local,SEX AND THE CITY,RFWV1REV30LH,TRR_F/W_2020_30_V1_20%_OFF_REV_LOCAL,30,Cable,131.75,30
12/27/2020,7:47 PM,Eastern,ENT,national_local,SEX AND THE CITY,RFWV1REV30LH,TRR_F/W_2020_30_V1_20%_OFF_REV_LOCAL,30,Cable,131.75,30
12/27/2020,8:25 PM,Eastern,ID,national_local,AMERICAN MONSTER,RRFWV130LH,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,255.00,0
12/27/2020,9:17 PM,Eastern,ENT,national_local,SEX AND THE CITY,RRV388830LH,TRR_F/W_2020_30_REV_V3_888_SELL,30,Cable,131.75,30
12/27/2020,11:33 PM,Eastern,ID,national_local,ON THE CASE WITH PZ,RRV388830LH,TRR_F/W_2020_30_REV_V3_888_SELL,30,Cable,255.00,0
12/27/2020,11:51 PM,Eastern,ENT,national_local,SEX AND THE CITY,RFWV1REV30LH,TRR_F/W_2020_30_V1_20%_OFF_REV_LOCAL,30,Cable,131.75,30
